timestamp,open,high,low,close,volume
2026-03-25T04:30:00,4572.5,4572.7001953125,4564.39990234375,4571.2001953125,1161
2026-03-25T05:00:00,4571.10009765625,4572.0,4553.0,4554.10009765625,2515
2026-03-25T05:30:00,4553.7001953125,4566.5,4546.7001953125,4555.0,3395
2026-03-25T06:00:00,4555.0,4556.0,4532.5,4549.7001953125,4511
2026-03-25T06:30:00,4550.0,4556.10009765625,4541.89990234375,4543.7998046875,3106
2026-03-25T07:00:00,4543.89990234375,4561.7998046875,4543.39990234375,4559.5,4497
2026-03-25T07:30:00,4559.7998046875,4559.7998046875,4536.7001953125,4539.0,5060
2026-03-25T08:00:00,4539.2001953125,4568.7001953125,4535.60009765625,4565.2998046875,5505
2026-03-25T08:30:00,4565.10009765625,4567.5,4553.10009765625,4555.60009765625,4777
2026-03-25T09:00:00,4555.7001953125,4567.0,4553.5,4557.39990234375,3098
2026-03-25T09:30:00,4556.89990234375,4559.2001953125,4525.7001953125,4550.39990234375,7394
2026-03-25T10:00:00,4550.7001953125,4559.2001953125,4549.60009765625,4554.10009765625,3685
2026-03-25T10:30:00,4553.7001953125,4561.2998046875,4549.5,4557.10009765625,2501
2026-03-25T11:00:00,4557.5,4581.39990234375,4554.60009765625,4578.10009765625,4398
2026-03-25T11:30:00,4578.39990234375,4586.2001953125,4571.2001953125,4577.39990234375,3963
2026-03-25T12:00:00,4577.7998046875,4582.5,4538.2998046875,4543.5,8144
2026-03-25T12:30:00,4543.7001953125,4553.0,4519.5,4542.39990234375,8972
2026-03-25T13:00:00,4542.7998046875,4570.0,4540.0,4567.60009765625,8262
2026-03-25T13:30:00,4567.5,4575.7998046875,4539.2001953125,4543.2998046875,11964
2026-03-25T14:00:00,4543.2998046875,4561.10009765625,4531.2001953125,4561.10009765625,8055
2026-03-25T14:30:00,4561.2998046875,4577.60009765625,4555.60009765625,4565.2998046875,6129
2026-03-25T15:00:00,4565.2001953125,4567.60009765625,4522.0,4559.2001953125,11486
2026-03-25T15:30:00,4559.2001953125,4564.10009765625,4552.2001953125,4557.39990234375,6413
2026-03-25T16:00:00,4557.10009765625,4563.2001953125,4543.5,4553.60009765625,5136
2026-03-25T16:30:00,4553.5,4558.89990234375,4548.0,4553.39990234375,3153
2026-03-25T17:00:00,4553.5,4556.2998046875,4540.7998046875,4551.2001953125,12466
2026-03-25T17:30:00,4551.60009765625,4561.7001953125,4543.5,4548.2001953125,6628
2026-03-25T18:00:00,4548.0,4566.60009765625,4543.0,4549.5,6043
2026-03-25T18:30:00,4550.2998046875,4555.2998046875,4528.2001953125,4535.7001953125,3470
2026-03-25T19:00:00,4535.0,4537.2998046875,4484.2998046875,4510.39990234375,8294
2026-03-25T19:30:00,4511.10009765625,4531.39990234375,4503.7001953125,4528.7001953125,4171
2026-03-25T20:00:00,4528.2998046875,4539.60009765625,4519.7001953125,4520.7998046875,2005
2026-03-25T20:30:00,4521.0,4522.39990234375,4492.89990234375,4503.2998046875,2303
2026-03-25T22:00:00,4508.89990234375,4528.7001953125,4501.89990234375,4508.5,1035
2026-03-25T22:30:00,4507.7998046875,4531.10009765625,4504.2998046875,4513.89990234375,1500
2026-03-25T23:00:00,4513.89990234375,4515.2001953125,4493.5,4502.39990234375,1747
2026-03-25T23:30:00,4501.7998046875,4507.89990234375,4485.60009765625,4495.2998046875,1851
2026-03-26T00:00:00,4495.2998046875,4532.7998046875,4495.2001953125,4522.89990234375,2886
2026-03-26T00:30:00,4522.10009765625,4536.60009765625,4521.89990234375,4533.2998046875,1681
2026-03-26T01:00:00,4533.0,4541.60009765625,4523.60009765625,4530.60009765625,2434
2026-03-26T01:30:00,4531.60009765625,4534.2001953125,4518.7001953125,4532.0,1269
2026-03-26T02:00:00,4532.2998046875,4532.2998046875,4520.7998046875,4525.10009765625,1358
2026-03-26T02:30:00,4524.10009765625,4527.10009765625,4501.89990234375,4505.2001953125,2184
2026-03-26T03:00:00,4505.10009765625,4509.7998046875,4495.7998046875,4502.89990234375,1723
2026-03-26T03:30:00,4502.7001953125,4515.0,4502.7001953125,4510.2001953125,928
2026-03-26T04:00:00,4513.2998046875,4518.2998046875,4508.0,4517.10009765625,942
2026-03-26T04:30:00,4517.60009765625,4520.89990234375,4512.89990234375,4516.89990234375,807
2026-03-26T05:00:00,4517.0,4518.7001953125,4485.7001953125,4490.5,2315
2026-03-26T05:30:00,4490.5,4492.0,4434.89990234375,4435.0,7173
2026-03-26T06:00:00,4434.7001953125,4446.60009765625,4412.10009765625,4437.2998046875,5872
2026-03-26T06:30:00,4436.5,4456.39990234375,4427.2001953125,4452.89990234375,4460
2026-03-26T07:00:00,4453.10009765625,4456.60009765625,4434.2998046875,4444.5,3900
2026-03-26T07:30:00,4445.10009765625,4460.5,4443.7998046875,4449.39990234375,4235
2026-03-26T08:00:00,4448.7001953125,4456.0,4421.0,4425.10009765625,5184
2026-03-26T08:30:00,4425.10009765625,4436.89990234375,4409.2998046875,4424.7998046875,6666
2026-03-26T09:00:00,4425.39990234375,4434.10009765625,4415.2998046875,4429.7998046875,5339
2026-03-26T09:30:00,4429.2001953125,4429.2001953125,4412.10009765625,4421.2998046875,4992
2026-03-26T10:00:00,4421.10009765625,4445.2998046875,4414.60009765625,4439.2001953125,3863
2026-03-26T10:30:00,4439.0,4444.2001953125,4420.2001953125,4440.2001953125,7331
2026-03-26T11:00:00,4440.5,4453.10009765625,4436.39990234375,4439.7001953125,4554
2026-03-26T11:30:00,4440.0,4449.10009765625,4415.89990234375,4419.7001953125,7292
2026-03-26T12:00:00,4420.10009765625,4442.39990234375,4412.7001953125,4435.7998046875,6611
2026-03-26T12:30:00,4435.7998046875,4442.5,4425.39990234375,4426.7998046875,6589
2026-03-26T13:00:00,4426.5,4451.2001953125,4417.60009765625,4445.7998046875,9123
2026-03-26T13:30:00,4445.10009765625,4457.7998046875,4426.10009765625,4450.10009765625,12697
2026-03-26T14:00:00,4450.39990234375,4466.89990234375,4433.7001953125,4456.2998046875,10650
2026-03-26T14:30:00,4455.7998046875,4476.60009765625,4442.60009765625,4461.89990234375,11078
2026-03-26T15:00:00,4461.5,4466.10009765625,4445.7001953125,4451.2998046875,7924
2026-03-26T15:30:00,4450.2998046875,4450.5,4429.7998046875,4434.0,10112
2026-03-26T16:00:00,4434.0,4438.89990234375,4380.60009765625,4392.2998046875,13747
2026-03-26T16:30:00,4391.5,4391.5,4362.7998046875,4385.2998046875,11189
2026-03-26T17:00:00,4384.89990234375,4398.5,4372.5,4378.89990234375,9944
2026-03-26T17:30:00,4379.0,4388.89990234375,4373.2001953125,4377.60009765625,6262
2026-03-26T18:00:00,4377.2001953125,4387.60009765625,4363.7001953125,4370.60009765625,4281
2026-03-26T18:30:00,4370.7998046875,4394.5,4370.10009765625,4391.0,3122
2026-03-26T19:00:00,4391.7001953125,4395.89990234375,4374.7001953125,4377.2998046875,3386
2026-03-26T19:30:00,4377.5,4384.89990234375,4356.39990234375,4361.2998046875,4448
2026-03-26T20:00:00,4361.10009765625,4412.10009765625,4348.2001953125,4400.2001953125,8541
2026-03-26T20:30:00,4400.60009765625,4416.7998046875,4368.39990234375,4376.89990234375,3356
2026-03-26T22:00:00,4371.7998046875,4403.10009765625,4369.10009765625,4393.5,549
2026-03-26T22:30:00,4391.0,4409.60009765625,4390.7001953125,4406.5,552
2026-03-26T23:00:00,4404.89990234375,4408.5,4383.7998046875,4393.60009765625,684
2026-03-26T23:30:00,4394.0,4402.2998046875,4390.0,4400.2998046875,927
2026-03-27T00:00:00,4399.39990234375,4405.2998046875,4377.10009765625,4385.39990234375,606
2026-03-27T00:30:00,4387.7001953125,4390.7001953125,4370.5,4374.0,562
2026-03-27T01:00:00,4372.2998046875,4400.5,4372.2998046875,4400.2998046875,696
2026-03-27T01:30:00,4400.60009765625,4414.2998046875,4397.89990234375,4411.39990234375,704
2026-03-27T02:00:00,4413.39990234375,4433.60009765625,4413.39990234375,4425.7998046875,655
2026-03-27T02:30:00,4425.7001953125,4434.60009765625,4419.7998046875,4426.10009765625,304
2026-03-27T03:00:00,4427.0,4430.7998046875,4415.0,4430.0,314
2026-03-27T03:30:00,4430.2001953125,4440.2001953125,4426.2001953125,4432.0,251
2026-03-27T04:00:00,4431.7998046875,4434.2001953125,4426.2001953125,4428.0,136
2026-03-27T04:30:00,4429.39990234375,4444.2001953125,4428.7998046875,4440.89990234375,260
2026-03-27T05:00:00,4440.10009765625,4441.5,4434.7001953125,4437.2001953125,723
2026-03-27T05:30:00,4437.2998046875,4469.2998046875,4437.2998046875,4448.89990234375,718
2026-03-27T06:00:00,4448.0,4466.7998046875,4446.0,4457.0,450
2026-03-27T06:30:00,4456.7998046875,4462.60009765625,4449.10009765625,4453.60009765625,353
2026-03-27T07:00:00,4453.10009765625,4456.7001953125,4441.2001953125,4446.60009765625,1040
2026-03-27T07:30:00,4445.60009765625,4483.2001953125,4445.39990234375,4475.2001953125,32313
2026-03-27T08:00:00,4475.2998046875,4478.2001953125,4458.10009765625,4461.7998046875,4825
2026-03-27T08:30:00,4461.7001953125,4467.2998046875,4451.2998046875,4452.10009765625,3059
2026-03-27T09:00:00,4452.0,4464.10009765625,4448.2998046875,4462.5,3338
2026-03-27T09:30:00,4462.60009765625,4466.2001953125,4457.0,4457.60009765625,1171
2026-03-27T10:00:00,4457.2001953125,4461.0,4452.0,4457.10009765625,3946
2026-03-27T10:30:00,4457.10009765625,4458.39990234375,4438.60009765625,4442.7998046875,4518
2026-03-27T11:00:00,4443.2998046875,4445.2001953125,4432.2001953125,4442.89990234375,4302
2026-03-27T11:30:00,4443.0,4453.7001953125,4441.2998046875,4447.5,4774
2026-03-27T12:00:00,4447.60009765625,4461.60009765625,4439.7998046875,4456.7998046875,5085
2026-03-27T12:30:00,4457.0,4472.39990234375,4451.7998046875,4465.39990234375,4719
2026-03-27T13:00:00,4465.5,4471.2001953125,4445.0,4449.2001953125,7982
2026-03-27T13:30:00,4449.89990234375,4470.0,4441.0,4458.60009765625,8575
2026-03-27T14:00:00,4460.5,4499.5,4459.0,4484.2001953125,11670
2026-03-27T14:30:00,4483.89990234375,4545.5,4480.60009765625,4540.10009765625,13921
2026-03-27T15:00:00,4540.2998046875,4585.2998046875,4531.60009765625,4573.10009765625,18641
2026-03-27T15:30:00,4573.7001953125,4582.7998046875,4551.2998046875,4554.39990234375,7864
2026-03-27T16:00:00,4554.60009765625,4563.7998046875,4548.10009765625,4558.7998046875,6643
2026-03-27T16:30:00,4558.5,4559.10009765625,4535.7998046875,4546.5,8478
2026-03-27T17:00:00,4546.5,4552.7001953125,4516.7998046875,4524.7001953125,10739
2026-03-27T17:30:00,4524.39990234375,4530.39990234375,4515.0,4515.5,6222
2026-03-27T18:00:00,4515.7998046875,4540.60009765625,4515.7998046875,4539.0,3555
2026-03-27T18:30:00,4538.89990234375,4558.2998046875,4538.2998046875,4546.10009765625,3364
2026-03-27T19:00:00,4547.10009765625,4553.10009765625,4536.0,4552.10009765625,2328
2026-03-27T19:30:00,4552.10009765625,4555.2001953125,4529.39990234375,4543.10009765625,3768
2026-03-27T20:00:00,4543.5,4549.2998046875,4532.7998046875,4535.7001953125,1995
2026-03-27T20:30:00,4535.39990234375,4540.89990234375,4518.89990234375,4521.2998046875,2469
2026-03-29T22:00:00,4510.10009765625,4538.0,4506.2998046875,4534.60009765625,1919
2026-03-29T22:30:00,4535.39990234375,4538.89990234375,4507.60009765625,4512.2998046875,2057
2026-03-29T23:00:00,4513.39990234375,4521.10009765625,4493.0,4500.0,2009
2026-03-29T23:30:00,4500.0,4500.5,4472.0,4476.89990234375,3859
2026-03-30T00:00:00,4477.0,4494.2001953125,4444.7001953125,4477.39990234375,6555
2026-03-30T00:30:00,4477.5,4486.60009765625,4458.7001953125,4461.2001953125,2617
2026-03-30T01:00:00,4460.60009765625,4495.60009765625,4460.2998046875,4477.2998046875,4419
2026-03-30T01:30:00,4477.7001953125,4506.39990234375,4474.5,4498.5,2839
2026-03-30T02:00:00,4498.7998046875,4503.7001953125,4494.5,4502.10009765625,1511
2026-03-30T02:30:00,4501.0,4528.7001953125,4487.7998046875,4510.89990234375,2943
2026-03-30T03:00:00,4510.39990234375,4548.0,4508.10009765625,4536.7998046875,3345
2026-03-30T03:30:00,4536.60009765625,4537.7998046875,4526.0,4528.10009765625,1390
2026-03-30T04:00:00,4526.5,4528.5,4516.2998046875,4520.60009765625,1248
2026-03-30T04:30:00,4520.7998046875,4528.5,4514.89990234375,4526.7998046875,1273
2026-03-30T05:00:00,4526.7998046875,4545.5,4526.60009765625,4534.89990234375,1773
2026-03-30T05:30:00,4534.89990234375,4557.39990234375,4532.2998046875,4551.5,2152
2026-03-30T06:00:00,4551.60009765625,4563.7001953125,4545.7001953125,4556.7998046875,2322
2026-03-30T06:30:00,4557.60009765625,4579.2001953125,4554.2001953125,4560.0,3714
2026-03-30T07:00:00,4559.60009765625,4562.7998046875,4548.0,4550.60009765625,3270
2026-03-30T07:30:00,4550.0,4555.7001953125,4543.2998046875,4555.2001953125,2218
2026-03-30T08:00:00,4555.10009765625,4565.0,4552.7001953125,4556.5,3113
2026-03-30T08:30:00,4556.2998046875,4569.0,4556.2998046875,4566.89990234375,2268
2026-03-30T09:00:00,4566.60009765625,4569.39990234375,4551.2998046875,4556.2001953125,3033
2026-03-30T09:30:00,4555.89990234375,4567.2001953125,4552.5,4562.0,2245
2026-03-30T10:00:00,4561.89990234375,4569.2001953125,4556.60009765625,4560.2001953125,2120
2026-03-30T10:30:00,4560.2001953125,4564.7001953125,4557.2001953125,4561.2001953125,1516
2026-03-30T11:00:00,4561.39990234375,4578.0,4553.89990234375,4573.0,3726
2026-03-30T11:30:00,4573.5,4611.39990234375,4568.0,4589.0,6931
2026-03-30T12:00:00,4589.5,4598.39990234375,4574.60009765625,4596.10009765625,4805
2026-03-30T12:30:00,4595.7998046875,4608.10009765625,4593.89990234375,4599.60009765625,3962
2026-03-30T13:00:00,4599.89990234375,4609.0,4589.0,4598.0,4033
2026-03-30T13:30:00,4597.39990234375,4603.89990234375,4546.7001953125,4553.7001953125,10523
2026-03-30T14:00:00,4553.2001953125,4566.5,4542.0,4549.0,7718
2026-03-30T14:30:00,4548.7998046875,4571.89990234375,4547.39990234375,4569.2001953125,5178
2026-03-30T15:00:00,4569.0,4574.0,4554.5,4561.7001953125,4336
2026-03-30T15:30:00,4561.7001953125,4587.10009765625,4557.5,4578.10009765625,5512
2026-03-30T16:00:00,4578.39990234375,4580.0,4566.60009765625,4566.60009765625,3570
2026-03-30T16:30:00,4566.60009765625,4578.60009765625,4560.10009765625,4569.5,3192
2026-03-30T17:00:00,4569.10009765625,4572.0,4548.5,4557.0,4113
2026-03-30T17:30:00,4556.89990234375,4558.89990234375,4540.89990234375,4544.7998046875,4280
2026-03-30T18:00:00,4545.10009765625,4553.10009765625,4540.89990234375,4543.89990234375,2481
2026-03-30T18:30:00,4544.10009765625,4549.5,4528.0,4528.7998046875,2717
2026-03-30T19:00:00,4528.5,4534.7998046875,4522.7001953125,4531.5,2681
2026-03-30T19:30:00,4531.7001953125,4548.2998046875,4527.7001953125,4543.2001953125,2644
2026-03-30T20:00:00,4543.7001953125,4547.0,4531.7001953125,4535.39990234375,1208
2026-03-30T20:30:00,4536.0,4540.89990234375,4530.2001953125,4540.39990234375,762
2026-03-30T22:00:00,4538.89990234375,4552.5,4530.5,4543.0,1021
2026-03-30T22:30:00,4543.89990234375,4548.10009765625,4536.7001953125,4539.39990234375,484
2026-03-30T23:00:00,4539.10009765625,4539.10009765625,4520.7998046875,4533.39990234375,1191
2026-03-30T23:30:00,4533.10009765625,4550.10009765625,4532.0,4542.10009765625,948
2026-03-31T00:00:00,4541.39990234375,4556.39990234375,4510.0,4539.5,3424
2026-03-31T00:30:00,4538.7998046875,4577.2998046875,4534.0,4576.60009765625,3933
2026-03-31T01:00:00,4576.5,4615.10009765625,4560.89990234375,4611.0,6115
2026-03-31T01:30:00,4611.5,4649.5,4608.2998046875,4635.5,7902
2026-03-31T02:00:00,4634.7001953125,4637.60009765625,4608.89990234375,4612.2001953125,2953
2026-03-31T02:30:00,4612.5,4618.2001953125,4595.7001953125,4597.7998046875,2641
2026-03-31T03:00:00,4597.5,4607.2998046875,4585.5,4591.7001953125,2076
2026-03-31T03:30:00,4591.10009765625,4595.5,4578.5,4584.89990234375,1618
2026-03-31T04:00:00,4585.89990234375,4597.7998046875,4585.5,4590.0,1676
2026-03-31T04:30:00,4589.7998046875,4597.39990234375,4588.39990234375,4592.89990234375,1092
2026-03-31T05:00:00,4592.7001953125,4598.7001953125,4575.7001953125,4589.89990234375,1936
2026-03-31T05:30:00,4589.2998046875,4610.2001953125,4587.2998046875,4597.0,2807
2026-03-31T06:00:00,4596.7001953125,4596.7001953125,4581.39990234375,4589.60009765625,2594
2026-03-31T06:30:00,4589.39990234375,4594.5,4583.2998046875,4586.39990234375,1511
2026-03-31T07:00:00,4586.89990234375,4593.10009765625,4571.7998046875,4581.39990234375,2530
2026-03-31T07:30:00,4581.5,4596.0,4581.39990234375,4594.7001953125,2802
2026-03-31T08:00:00,4594.5,4603.60009765625,4590.60009765625,4602.7001953125,3326
2026-03-31T08:30:00,4602.39990234375,4605.5,4597.7998046875,4599.0,2255
2026-03-31T09:00:00,4599.2998046875,4602.7001953125,4592.0,4592.5,2142
2026-03-31T09:30:00,4592.2998046875,4592.7001953125,4580.10009765625,4585.2998046875,2704
2026-03-31T10:00:00,4584.7001953125,4591.60009765625,4584.5,4590.0,1140
2026-03-31T10:30:00,4589.60009765625,4590.39990234375,4558.89990234375,4576.60009765625,4129
2026-03-31T11:00:00,4577.5,4614.10009765625,4571.0,4605.60009765625,5416
2026-03-31T11:30:00,4605.89990234375,4623.89990234375,4599.10009765625,4612.7998046875,4488
2026-03-31T12:00:00,4613.2998046875,4628.0,4601.7998046875,4609.2001953125,6091
2026-03-31T12:30:00,4609.60009765625,4620.7001953125,4599.39990234375,4604.5,2671
2026-03-31T13:00:00,4605.39990234375,4617.7998046875,4597.7998046875,4603.0,2822
2026-03-31T13:30:00,4603.0,4640.0,4598.2998046875,4637.2998046875,11221
2026-03-31T14:00:00,4637.2001953125,4656.10009765625,4632.39990234375,4649.2001953125,9221
2026-03-31T14:30:00,4649.7001953125,4662.0,4625.2998046875,4628.7001953125,7878
2026-03-31T15:00:00,4629.5,4655.7998046875,4629.2998046875,4640.2998046875,6619
2026-03-31T15:30:00,4640.5,4654.39990234375,4637.2998046875,4640.0,3763
2026-03-31T16:00:00,4640.10009765625,4650.2001953125,4637.5,4648.7001953125,3233
2026-03-31T16:30:00,4648.7001953125,4682.7001953125,4645.7998046875,4669.10009765625,8541
2026-03-31T17:00:00,4669.2001953125,4690.5,4667.0,4679.5,8215
2026-03-31T17:30:00,4679.7001953125,4698.5,4676.5,4685.5,6335
2026-03-31T18:00:00,4685.0,4701.10009765625,4684.10009765625,4694.89990234375,3449
2026-03-31T18:30:00,4695.2001953125,4702.0,4691.2998046875,4698.2001953125,2203
2026-03-31T19:00:00,4698.2001953125,4711.60009765625,4691.7998046875,4703.39990234375,3429
2026-03-31T19:30:00,4703.60009765625,4716.2998046875,4702.7998046875,4713.2998046875,3857
2026-03-31T20:00:00,4713.39990234375,4717.60009765625,4698.39990234375,4699.5,2453
2026-03-31T20:30:00,4699.2998046875,4705.7998046875,4695.0,4699.60009765625,1389
2026-03-31T22:00:00,4698.39990234375,4714.89990234375,4690.0,4703.0,3045
2026-03-31T22:30:00,4702.0,4725.89990234375,4690.10009765625,4709.7001953125,6076
2026-03-31T23:00:00,4709.39990234375,4712.7001953125,4700.2998046875,4711.2998046875,1385
2026-03-31T23:30:00,4710.60009765625,4728.7998046875,4709.2998046875,4723.60009765625,1577
2026-04-01T00:00:00,4723.60009765625,4750.0,4721.5,4749.60009765625,3136
2026-04-01T00:30:00,4749.7998046875,4750.5,4727.7998046875,4738.7998046875,4216
2026-04-01T01:00:00,4738.60009765625,4751.89990234375,4716.7001953125,4735.2001953125,3569
2026-04-01T01:30:00,4734.7001953125,4734.89990234375,4708.2998046875,4718.7998046875,2874
2026-04-01T02:00:00,4719.89990234375,4727.5,4710.0,4714.2001953125,2291
2026-04-01T02:30:00,4714.2001953125,4717.0,4704.5,4711.10009765625,2457
2026-04-01T03:00:00,4710.2998046875,4720.2001953125,4709.0,4713.7001953125,1884
2026-04-01T03:30:00,4713.7001953125,4715.0,4705.5,4707.0,1355
2026-04-01T04:00:00,4707.60009765625,4707.7001953125,4693.0,4698.5,2117
2026-04-01T04:30:00,4698.7001953125,4707.60009765625,4695.0,4702.7001953125,1529
2026-04-01T05:00:00,4702.89990234375,4717.60009765625,4700.7998046875,4712.7998046875,2405
2026-04-01T05:30:00,4713.0,4730.0,4710.10009765625,4710.2998046875,2937
2026-04-01T06:00:00,4710.7998046875,4737.39990234375,4708.89990234375,4734.7001953125,4264
2026-04-01T06:30:00,4734.7001953125,4759.89990234375,4728.2001953125,4757.39990234375,5179
2026-04-01T07:00:00,4757.5,4759.5,4739.2998046875,4749.7001953125,3463
